Dani_C_2-L01
Gráfico creado el:2026-06-03 16:47:03.624
Registro en:2026-06-03 16:50:58.918
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,91388 samples,91388 samples,
110238,0.012207,0.0128418,
110240,0.00305176,0.0123718,
110242,-0.0183105,0.0125061,
110244,0.00732422,0.0123474,
110246,0.000610352,0.0122986,
110248,-0.0201416,0.0121948,
110250,-0.00610352,0.0120178,
110252,0.012207,0.0120728,
110254,-0.0189209,0.0121765,
110256,-0.0274658,0.0123108,
110258,0.0146484,0.0123474,
110260,-0.00793457,0.0124268,
110262,-0.00549316,0.0124146,
110264,-0.022583,0.0124939,
110266,-0.0177002,0.0125977,
110268,0.00183105,0.012439,
110270,0.0213623,0.0125183,
110272,-0.022583,0.0126465,
110274,-0.0189209,0.0126526,
110276,-0.00488281,0.0125427,
110278,-0.00488281,0.0125427,
110280,-0.00671387,0.0125549,
110282,-0.0274658,0.0127197,
110284,-0.0152588,0.0126221,
110286,-0.0128174,0.0124268,
110288,-0.00488281,0.0124268,
110290,-0.000610352,0.012323,
110292,-0.0146484,0.0122314,
110294,-0.0238037,0.0122925,
110296,0.0213623,0.0120789,
110298,0.0439453,0.0124329,
110300,-0.0219727,0.0126282,
110302,-0.0360107,0.0128174,
110304,0.0396729,0.0130676,
110306,0.012207,0.0128662,
110308,-0.022583,0.0130249,
110310,-0.022583,0.0132263,
110312,-0.00427246,0.013208,
110314,-0.00427246,0.0132202,
110316,-0.0189209,0.0133545,
110318,-0.00793457,0.0133972,
110320,-0.00976563,0.013269,
110322,-0.0183105,0.0133972,
110324,0,0.0133545,
110326,-0.0134277,0.0134033,
110328,0.00610352,0.0132935,
110330,-0.00427246,0.0129822,
110332,-0.0189209,0.0131226,
110334,0.00610352,0.0131775,
110336,-0.00793457,0.0132446,
110338,-0.0415039,0.0135864,
110340,0.00305176,0.0135986,
110342,0.00427246,0.0136169,
110344,-0.0134277,0.0136963,
110346,-0.00610352,0.013739,
110348,-0.0128174,0.0137451,
110350,-0.0012207,0.0135925,
110352,-0.000610352,0.0135803,
110354,-0.0195313,0.0137451,
110356,0,0.0134277,
110358,0.0213623,0.0135376,
110360,-0.0109863,0.0136108,
110362,-0.00732422,0.0136047,
110364,0.00793457,0.0136047,
110366,0.0158691,0.0135376,
110368,0.0177002,0.0135986,
110370,-0.022583,0.0137329,
110372,0.0231934,0.0138611,
110374,0.0250244,0.0140625,
110376,-0.0268555,0.0140869,
110378,-0.010376,0.0141418,
110380,-0.012207,0.0140015,
110382,-0.0152588,0.0138733,
110384,-0.0164795,0.0140137,
110386,-0.00183105,0.0139282,
110388,-0.0109863,0.013916,
110390,-0.0335693,0.0140381,
110392,-0.00732422,0.0139404,
110394,-0.00305176,0.0139221,
110396,0.00244141,0.0138611,
110398,-0.00610352,0.0136841,
110400,-0.0128174,0.0136414,
110402,-0.00854492,0.0136353,
110404,0.00244141,0.0134949,
110406,-0.0115967,0.0135986,
110408,0.000610352,0.0134277,
110410,-0.0164795,0.0134827,
110412,0.00183105,0.0131836,
110414,-0.00305176,0.0130981,
110416,0.00549316,0.0128601,
110418,0.0012207,0.0128662,
110420,0.0183105,0.0129639,
110422,-0.00488281,0.01297,
110424,-0.0115967,0.0129211,
110426,-0.012207,0.0126526,
110428,0.00244141,0.0126526,
110430,-0.0213623,0.012793,
110432,-0.0280762,0.0130249,
110434,-0.0244141,0.0132263,
110436,-0.0244141,0.0132874,
110438,-0.0134277,0.0132996,
110440,-0.00488281,0.0133179,
110442,0.00427246,0.0131775,
110444,-0.00793457,0.0131836,
110446,0.00305176,0.013208,
110448,-0.00244141,0.013031,
110450,-0.0115967,0.0130859,
110452,-0.00244141,0.0129883,
110454,0.0354004,0.0131531,
110456,0.00488281,0.0129272,
110458,-0.00671387,0.0128479,
110460,-0.0317383,0.0130859,
110462,0.03479,0.0133789,
110464,-0.00488281,0.0132019,
110466,-0.00793457,0.0131042,
110468,-0.00366211,0.0131226,
110470,-0.022583,0.0131348,
110472,-0.0250244,0.0131592,
110474,-0.0134277,0.0131042,
110476,-0.00732422,0.0131287,
110478,-0.0170898,0.0132507,
110480,-0.0109863,0.0132935,
110482,-0.0134277,0.0131531,
110484,-0.012207,0.0131226,
110486,0.00610352,0.0130554,
110488,0.00366211,0.0130432,
110490,-0.012207,0.0131592,
110492,-0.00488281,0.0130615,
110494,0.00305176,0.012854,
110496,-0.000610352,0.0126465,
110498,-0.00915527,0.0122986,
110500,0.00549316,0.0121338,
110502,0.0158691,0.0119324,
110504,-0.00244141,0.0115601,
110506,-0.00732422,0.0115112,
110508,-0.00854492,0.0113708,
110510,-0.00732422,0.0112183,
110512,0.0177002,0.0113525,
110514,-0.0134277,0.0114441,
110516,-0.0231934,0.0114868,
110518,0.0158691,0.0115662,
110520,-0.00854492,0.011554,
110522,-0.0244141,0.011615,
110524,0.00610352,0.011676,
110526,-0.0134277,0.011676,
110528,0.00305176,0.0116455,
110530,-0.00244141,0.0116272,
110532,-0.020752,0.0116455,
110534,-0.0109863,0.0116943,
110536,-0.010376,0.0117188,
110538,-0.00549316,0.0113586,
110540,-0.00854492,0.0114136,
110542,-0.0012207,0.0113831,
110544,0.0189209,0.011438,
110546,0.0695801,0.0120728,
110548,0.012207,0.0120667,
110550,-0.0604248,0.0126587,
110552,0.00244141,0.012677,
110554,0.0500488,0.0129822,
110556,-0.010376,0.0130859,
110558,-0.0274658,0.013147,
110560,-0.0195313,0.0132324,
110562,-0.0317383,0.0134766,
110564,0.00671387,0.0134644,
110566,-0.0268555,0.0135742,
110568,0.000610352,0.0134033,
110570,0.00366211,0.0132141,
110572,0.0238037,0.0132202,
110574,-0.0109863,0.0130798,
110576,-0.0244141,0.0130554,
110578,-0.00793457,0.013031,
110580,0.00427246,0.0129517,
110582,-0.00671387,0.0128662,
110584,-0.00244141,0.0127258,
110586,-0.022583,0.0129333,
110588,-0.0164795,0.0129883,
110590,0.0170898,0.0128235,
110592,-0.000610352,0.0127563,
110594,-0.0170898,0.0128967,
110596,-0.000610352,0.0128784,
110598,0.0140381,0.0129578,
110600,-0.00305176,0.0128601,
110602,-0.0213623,0.0129883,
110604,0.00732422,0.0130371,
110606,-0.00732422,0.0129944,
110608,-0.000610352,0.0129944,
110610,-0.0219727,0.0130493,
110612,-0.0012207,0.0130432,
110614,0.0183105,0.0131958,
110616,-0.0109863,0.0132507,
110618,-0.00244141,0.0132629,
110620,-0.010376,0.0131836,
110622,-0.00305176,0.0131653,
110624,0.00366211,0.0130859,
110626,0.012207,0.0130859,
110628,-0.0219727,0.0132813,
110630,-0.012207,0.0131897,
110632,-0.00488281,0.0129578,
110634,0.00915527,0.0128052,
110636,0.00976563,0.0126587,
110638,0.0140381,0.0126648,
110640,-0.0384521,0.0130005,
110642,0.0115967,0.0130737,
110644,0.03479,0.0133423,
110646,-0.0341797,0.0136536,
110648,-0.00671387,0.0136963,
110650,-0.00915527,0.0136719,
110652,-0.0177002,0.0138245,
110654,-0.00915527,0.013562,
110656,-0.00976563,0.0136108,
110658,0.00366211,0.0135803,
110660,-0.00854492,0.0133484,
110662,0.000610352,0.0130066,
110664,0.00671387,0.0130249,
110666,-0.00854492,0.013031,
110668,0.00854492,0.0130798,
110670,0.0177002,0.013031,
110672,0.0115967,0.0128967,
110674,-0.00610352,0.0128235,
110676,-0.0201416,0.0129517,
110678,0.0372314,0.0131531,
110680,0.00793457,0.0131226,
110682,-0.00305176,0.0130188,
110684,-0.00854492,0.0129822,
110686,-0.0244141,0.0131653,
110688,-0.00671387,0.0131958,
110690,0.0152588,0.0132263,
110692,0.00915527,0.013269,
110694,-0.0476074,0.0137146,
110696,-0.0170898,0.0138794,
110698,0.00793457,0.0138672,
110700,-0.00671387,0.0138794,
110702,-0.0158691,0.0138794,
110704,-0.0115967,0.0139709,
110706,0.00183105,0.013916,
110708,-0.00427246,0.0138733,
110710,-0.020752,0.0140076,
110712,-0.000610352,0.0138367,
110714,-0.00244141,0.0137268,
110716,0.00366211,0.0135315,
110718,0.012207,0.0134949,
110720,0.0183105,0.0135925,
110722,0.0012207,0.0133606,
110724,-0.00183105,0.0133179,
110726,-0.0244141,0.0134277,
110728,0.0134277,0.0135315,
110730,0.012207,0.0136292,
110732,-0.00976563,0.0135193,
110734,-0.010376,0.0135132,
110736,-0.0140381,0.0135498,
110738,-0.012207,0.0136169,
110740,-0.00366211,0.0135681,
110742,-0.0012207,0.0135681,
110744,0.0213623,0.0135925,
110746,0.0146484,0.0130432,
110748,-0.0238037,0.0131592,
110750,-0.00183105,0.0125732,
110752,-0.00366211,0.0125854,
110754,-0.022583,0.0123108,
110756,-0.0146484,0.0123535,
110758,-0.00732422,0.0121521,
110760,-0.0268555,0.0122253,
110762,-0.0238037,0.012146,
110764,-0.0152588,0.0122314,
110766,-0.00976563,0.0120605,
110768,0.00183105,0.0120728,
110770,-0.00305176,0.0120667,
110772,-0.00976563,0.0119263,
110774,0.00305176,0.0118469,
110776,0.0012207,0.011615,
110778,0.000610352,0.0115417,
110780,-0.000610352,0.0115051,
110782,-0.0115967,0.011554,
110784,0.0115967,0.0116455,
110786,-0.0152588,0.0115723,
110788,0.00183105,0.0114258,
110790,0.00183105,0.0112732,
110792,0.00305176,0.0112976,
110794,-0.00366211,0.0111633,
110796,-0.000610352,0.0111633,
110798,-0.00305176,0.0110535,
110800,0.0164795,0.0111877,
110802,-0.0115967,0.0110901,
110804,-0.0164795,0.0111816,
110806,0.00183105,0.0111267,
110808,0.0231934,0.0113525,
110810,-0.0115967,0.0112488,
110812,-0.00488281,0.0112854,
110814,-0.0128174,0.0112305,
110816,0.00671387,0.0111877,
110818,0.0408936,0.0115723,
110820,0.012207,0.0115906,
110822,-0.0152588,0.0117126,
110824,0.0140381,0.0118164,
110826,-0.0195313,0.0118896,
110828,0.00671387,0.0117371,
110830,-0.020752,0.0118225,
110832,0.0012207,0.0117859,
110834,-0.0244141,0.0119385,
110836,-0.0250244,0.0120911,
110838,-0.00610352,0.0120117,
110840,-0.0250244,0.0118774,
110842,-0.00610352,0.0118225,
110844,0.0256348,0.011731,
110846,-0.0231934,0.0116211,
110848,-0.0195313,0.0117493,
110850,-0.00671387,0.0117249,
110852,-0.0012207,0.0115601,
110854,-0.0140381,0.0116089,
110856,-0.0115967,0.0116272,
110858,-0.00305176,0.0116211,
110860,-0.010376,0.0116394,
110862,0.00305176,0.0116638,
110864,-0.0189209,0.0117859,
110866,-0.00915527,0.011792,
110868,-0.00244141,0.011731,
110870,0.0012207,0.0115662,
110872,0.00671387,0.0115173,
110874,0,0.0114563,
110876,0.00183105,0.0112732,
110878,0.0250244,0.0111511,
110880,0.0476074,0.0115479,
110882,-0.0231934,0.0117493,
110884,-0.0146484,0.0118103,
110886,0.0238037,0.0118042,
110888,0.022583,0.0119629,
110890,-0.0250244,0.0120605,
110892,-0.0274658,0.0122437,
110894,-0.0268555,0.0120361,
110896,-0.00549316,0.0119202,
110898,0,0.0118408,
110900,-0.0170898,0.0119446,
110902,0.0115967,0.0119019,
110904,-0.0170898,0.0119568,
110906,-0.022583,0.0121643,
110908,-0.00610352,0.0121826,
110910,0.00793457,0.0120544,
110912,-0.00427246,0.0120911,
110914,-0.0292969,0.0123596,
110916,-0.020752,0.0125305,
110918,-0.00488281,0.0124573,
110920,0.0109863,0.012384,
110922,-0.00549316,0.0124268,
110924,-0.0170898,0.0125793,
110926,-0.00915527,0.0124268,
110928,-0.000610352,0.0122986,
110930,-0.000610352,0.0121826,
110932,0.00549316,0.0121399,
110934,-0.0164795,0.0122009,
110936,-0.010376,0.0121643,
110938,0.0128174,0.0121704,
110940,-0.0177002,0.0123108,
110942,0.00793457,0.0123779,
110944,-0.000610352,0.0121704,
110946,-0.0152588,0.0121765,
110948,0.00183105,0.0119568,
110950,0.0012207,0.0119507,
110952,-0.0152588,0.0120667,
110954,-0.00610352,0.0119019,
110956,-0.00976563,0.011853,
110958,0.0128174,0.011908,
110960,0.00915527,0.011731,
110962,-0.00610352,0.011554,
110964,0.00183105,0.0114197,
110966,-0.00671387,0.0113892,
110968,0.0262451,0.0116333,
110970,-0.022583,0.0118286,
110972,-0.0128174,0.0118591,
110974,0.000610352,0.0118347,
110976,-0.0286865,0.0121094,
110978,-0.0146484,0.0122498,
110980,-0.00488281,0.0122925,
110982,-0.00915527,0.0122681,
110984,0.00854492,0.0122375,
110986,-0.0012207,0.0120972,
110988,-0.0268555,0.0123474,
110990,-0.00183105,0.0123474,
110992,0.0213623,0.0125305,
110994,0.00366211,0.0125305,
110996,0.00305176,0.0125549,
110998,-0.0012207,0.0125366,
111000,-0.0280762,0.0126526,
111002,-0.012207,0.0126587,
111004,0.00549316,0.0125488,
111006,-0.00793457,0.0126099,
111008,-0.0183105,0.012561,
111010,-0.0170898,0.012616,
111012,-0.0256348,0.0128235,
111014,-0.0195313,0.0128906,
111016,-0.0183105,0.0130066,
111018,0.0250244,0.0128479,
111020,-0.00488281,0.0127747,
111022,-0.0177002,0.0127991,
111024,-0.00244141,0.0126831,
111026,0.00244141,0.0125122,
111028,-0.00366211,0.0124817,
111030,-0.0189209,0.0124634,
111032,0.0250244,0.0127014,
111034,-0.0280762,0.012738,
111036,-0.0189209,0.012677,
111038,0.0128174,0.0127441,
111040,-0.00976563,0.0125916,
111042,-0.0238037,0.0127686,
111044,-0.0115967,0.0126282,
111046,-0.00366211,0.0124329,
111048,-0.00366211,0.0122742,
111050,-0.0238037,0.0124451,
111052,-0.0170898,0.0126038,
111054,-0.00793457,0.0125427,
111056,0.00183105,0.0124451,
111058,-0.00305176,0.0124451,
111060,0.000610352,0.0123474,
111062,0.0189209,0.0125061,
111064,0.00427246,0.0123596,
111066,0.00488281,0.0123169,
111068,0.0152588,0.0124451,
111070,0.00183105,0.0124512,
111072,-0.0195313,0.0125793,
111074,0.043335,0.0130127,
111076,0.0164795,0.0131592,
111078,-0.0286865,0.0131958,
111080,-0.0183105,0.0129028,
111082,-0.00183105,0.0126892,
111084,-0.00671387,0.0126099,
111086,-0.0115967,0.0124878,
111088,-0.0201416,0.0124634,
111090,-0.0256348,0.0124695,
111092,-0.0262451,0.0124573,
111094,-0.0109863,0.0122986,
111096,-0.00305176,0.0122742,
111098,0.00854492,0.0123596,
111100,0.00793457,0.0122681,
111102,-0.0146484,0.0122986,
111104,0.00976563,0.0122253,
111106,0.00793457,0.0120789,
111108,-0.012207,0.0121399,
111110,-0.0244141,0.0123047,
111112,0.00854492,0.0123474,
111114,-0.00488281,0.0121033,
111116,0.0012207,0.011908,
111118,-0.0152588,0.0120117,
111120,0.0286865,0.0121887,
111122,0.000610352,0.0121399,
111124,0.0195313,0.0121643,
111126,-0.00915527,0.0121643,
111128,0,0.0121582,
111130,0.00732422,0.0122253,
111132,-0.00915527,0.012262,
111134,-0.0164795,0.012262,
111136,-0.00732422,0.0122314,
111138,0.00183105,0.0121216,
111140,-0.0311279,0.0122559,
111142,-0.00793457,0.0122559,
111144,0.00305176,0.0122803,
111146,-0.0109863,0.0122375,
111148,-0.00671387,0.0122864,
111150,0.00366211,0.0123108,
111152,0.0201416,0.0123596,
111154,-0.0262451,0.012561,
111156,-0.0250244,0.0127136,
111158,0.0445557,0.013031,
111160,0.0164795,0.0131042,
111162,-0.0708008,0.0137512,
111164,-0.0134277,0.0138672,
111166,-0.00366211,0.0138367,
111168,-0.00854492,0.0136597,
111170,-0.0195313,0.0136292,
111172,-0.0244141,0.0137451,
111174,-0.0177002,0.013916,
111176,0.00610352,0.0136902,
111178,0.000610352,0.0135498,
111180,-0.00366211,0.0135376,
111182,-0.00976563,0.0135437,
111184,0.00183105,0.0134766,
111186,-0.00549316,0.0135193,
111188,0.00305176,0.0132813,
111190,-0.0140381,0.0134033,
111192,0.00366211,0.0132263,
111194,-0.012207,0.0133118,
111196,0.00549316,0.0133362,
111198,0.0195313,0.0135193,
111200,0.0323486,0.013562,
111202,0.010376,0.0135437,
111204,-0.0518799,0.0140076,
111206,0.00549316,0.0139832,
111208,0.0250244,0.0140503,
111210,0.000610352,0.0138855,
111212,-0.00915527,0.0137207,
111214,-0.0604248,0.0141296,
111216,-0.00732422,0.0140198,
111218,0.0244141,0.0140137,
111220,0.0244141,0.014209,
111222,-0.03479,0.0143799,
111224,-0.0164795,0.0145203,
111226,0.0146484,0.0146423,
111228,-0.0158691,0.0147644,
111230,-0.00244141,0.0145996,
111232,0.00488281,0.0143982,
111234,0.000610352,0.0141235,
111236,-0.0244141,0.0141785,
111238,0.0146484,0.0141968,
111240,0.00244141,0.0141235,
111242,-0.00915527,0.0139771,
111244,-0.00854492,0.0139465,
111246,0.00488281,0.0139587,
111248,-0.0219727,0.0141418,
111250,0,0.0139038,
111252,0.0128174,0.0138611,
111254,-0.020752,0.0139893,
111256,-0.0305176,0.0142761,
111258,0.03479,0.0145935,
111260,-0.0280762,0.0148682,
111262,-0.0115967,0.0147949,
111264,-0.00305176,0.0147827,
111266,-0.0305176,0.0150391,
111268,-0.0219727,0.0151062,
111270,-0.0128174,0.0152161,
111272,-0.0115967,0.0151367,
111274,-0.000610352,0.0147095,
111276,0.00183105,0.014563,
111278,-0.0140381,0.0144165,
111280,0.012207,0.0143555,
111282,0.00854492,0.0144226,
111284,-0.0134277,0.0144897,
111286,-0.0231934,0.0146057,
111288,0.00793457,0.0144836,
111290,-0.010376,0.0143311,
111292,-0.0238037,0.0143066,
111294,-0.0183105,0.0143799,
111296,0.00183105,0.0143677,
111298,-0.00366211,0.0143188,
111300,-0.0170898,0.0144104,
111302,-0.012207,0.014386,
111304,0.00671387,0.0143555,
111306,0.00854492,0.0143616,
111308,-0.0109863,0.0143494,
111310,-0.000610352,0.0141113,
111312,0.0305176,0.0143311,
111314,0.0012207,0.0142944,
111316,-0.0335693,0.0146179,
111318,-0.0115967,0.0145813,
111320,0.0219727,0.0145142,
111322,-0.0164795,0.0146729,
111324,-0.00488281,0.0145264,
111326,-0.020752,0.0146423,
111328,-0.0335693,0.014978,
111330,-0.0189209,0.015094,
111332,-0.00793457,0.0150818,
111334,-0.00549316,0.0149719,
111336,-0.00549316,0.0149536,
111338,0.00732422,0.0150085,
111340,-0.0012207,0.0147095,
111342,-0.0146484,0.0147766,
111344,0.043335,0.0151794,
111346,0.0152588,0.0152222,
111348,-0.032959,0.0154846,
111350,-0.012207,0.0155701,
111352,0.012207,0.0154907,
111354,0.0109863,0.0153381,
111356,-0.032959,0.0154175,
111358,0.0219727,0.0151917,
111360,-0.0152588,0.0151794,
111362,-0.0238037,0.0147095,
111364,0.00915527,0.0146667,
111366,0.010376,0.0147339,
111368,0.00305176,0.014679,
111370,-0.0152588,0.0146362,
111372,-0.0109863,0.014502,
111374,-0.0115967,0.0144409,
111376,-0.0146484,0.0145264,
111378,0.000610352,0.0145264,
111380,0.0177002,0.0146667,
111382,0.0299072,0.0148682,
111384,-0.00183105,0.0148682,
111386,-0.0323486,0.0151367,
111388,0.020752,0.0153137,
111390,0.00671387,0.0152405,
111392,0.00305176,0.0152344,
111394,-0.0134277,0.0152466,
111396,-0.0158691,0.0153503,
111398,-0.0201416,0.0153564,
111400,-0.00549316,0.0150879,
111402,0.022583,0.01521,
111404,-0.0152588,0.0148437,
111406,0.00671387,0.014856,
111408,0.0109863,0.0147156,
111410,-0.00427246,0.0147522,
111412,-0.00793457,0.01474,
111414,0.010376,0.0142395,
111416,0.00244141,0.0141907,
111418,-0.0170898,0.0141174,
111420,-0.0140381,0.0140137,
111422,0.010376,0.0137695,
111424,0.0012207,0.0136169,
111426,-0.00427246,0.0135132,
111428,-0.022583,0.0135803,
111430,0.00732422,0.0136292,
111432,0.010376,0.0136841,
111434,-0.012207,0.0138,
111436,-0.0158691,0.0137146,
111438,-0.00244141,0.0135925,
111440,0.020752,0.0137756,
111442,-0.00427246,0.0137268,
111444,-0.0213623,0.013855,
111446,0.0140381,0.0139465,
111448,0.0201416,0.0139282,
111450,0.000610352,0.0139343,
111452,-0.0177002,0.0139832,
111454,-0.0140381,0.013916,
111456,0.00732422,0.0136841,
111458,0.00793457,0.0134155,
111460,-0.0115967,0.0132507,
111462,-0.0140381,0.0132751,
111464,-0.0195313,0.0134399,
111466,0.00427246,0.0131775,
111468,0.00488281,0.0130066,
111470,0.00732422,0.0129517,
111472,0.0146484,0.0129822,
111474,-0.0311279,0.0132874,
111476,-0.00976563,0.0133667,
111478,0.0140381,0.0133667,
111480,-0.00427246,0.0132874,
111482,-0.0183105,0.013385,
111484,-0.00488281,0.0132996,
111486,-0.00671387,0.0131348,
111488,-0.00488281,0.0131042,
111490,-0.0158691,0.0131592,
111492,0.00427246,0.0129639,
111494,0.000610352,0.0127869,
111496,-0.00671387,0.0128357,
111498,0.00732422,0.0128723,
111500,0.0238037,0.0129395,
111502,0.0177002,0.0129944,
111504,-0.0439453,0.0133667,
111506,-0.0256348,0.0135376,
111508,0.0354004,0.0137817,
111510,-0.0238037,0.0140137,
111512,-0.0231934,0.0139404,
111514,0,0.0139282,
111516,-0.0134277,0.0137268,
111518,0.00305176,0.0136414,
111520,-0.0268555,0.0136902,
111522,0.012207,0.0136475,
111524,0.0109863,0.0137085,
111526,-0.0140381,0.0136414,
111528,0.00183105,0.013324,
111530,-0.00976563,0.0132324,
111532,-0.0152588,0.0133057,
111534,-0.00671387,0.0133179,
111536,-0.00915527,0.0133545,
111538,-0.00793457,0.0133606,
111540,-0.010376,0.0134521,
111542,-0.00305176,0.0133362,
111544,0.0146484,0.0130493,
111546,0.012207,0.0130188,
111548,-0.0311279,0.0130005,
111550,-0.000610352,0.0128845,
111552,0.0292969,0.0130554,
111554,-0.0115967,0.0130615,
111556,-0.00244141,0.0127563,
111558,-0.0158691,0.0126953,
111560,0.0128174,0.0126709,
111562,-0.00610352,0.0124939,
111564,0.0152588,0.0125549,
111566,-0.0268555,0.0127197,
111568,0,0.0126892,
111570,-0.00671387,0.0126038,
111572,-0.00244141,0.0125183,
111574,-0.0128174,0.0125305,
111576,-0.0109863,0.0124939,
111578,-0.00793457,0.0125671,
111580,-0.03479,0.012738,
111582,-0.00610352,0.0125,
111584,-0.00488281,0.0125305,
111586,-0.0152588,0.0123596,
111588,-0.00915527,0.0122437,
111590,-0.00793457,0.0122559,
111592,0.00976563,0.012323,
111594,-0.0170898,0.0123596,
111596,-0.0152588,0.0123535,
111598,0.00793457,0.0122314,
111600,0.00305176,0.012207,
111602,-0.0164795,0.012146,
111604,0.0012207,0.0120056,
111606,0.0177002,0.0121155,
111608,0.0146484,0.0121521,
111610,-0.0311279,0.0124207,
111612,-0.00427246,0.012384,
111614,-0.00244141,0.0123047,
111616,-0.00427246,0.012323,
111618,-0.00793457,0.0122314,
111620,-0.0128174,0.0122192,
111622,-0.0183105,0.0122986,
111624,0.000610352,0.0122925,
111626,0.010376,0.0123535,
111628,-0.00549316,0.0121826,
111630,-0.000610352,0.0121155,
111632,0.00488281,0.0120605,
111634,-0.0219727,0.0121582,
111636,-0.000610352,0.0120056,
111638,0.00488281,0.01203,
111640,-0.010376,0.0119263,
111642,-0.0280762,0.0121643,
111644,-0.03479,0.0122986,
111646,0.0134277,0.0122925,
111648,0.000610352,0.0120972,
111650,-0.0268555,0.0123596,
111652,-0.0177002,0.0123596,
111654,-0.00793457,0.0122986,
111656,0.00671387,0.0122925,
111658,0.00488281,0.012262,
111660,-0.0268555,0.0124146,
111662,0.00366211,0.0123108,
111664,0.0152588,0.0122681,
111666,0.00976563,0.012323,
111668,-0.00915527,0.0123657,
111670,-0.0201416,0.0124939,
111672,-0.00244141,0.0123718,
111674,-0.0134277,0.0121948,
111676,-0.00244141,0.0121216,
111678,-0.00671387,0.0120483,
111680,-0.0262451,0.0122681,
111682,-0.00488281,0.0121338,
111684,-0.00671387,0.0121521,
111686,-0.00488281,0.0121338,
111688,-0.00732422,0.0121582,
111690,-0.00610352,0.0120605,
111692,0.0201416,0.0122192,
111694,-0.00793457,0.0122925,
111696,0.0146484,0.0123718,
111698,-0.0134277,0.0124329,
111700,0.0384521,0.0125793,
111702,-0.00366211,0.012439,
111704,0.012207,0.0121216,
111706,-0.0201416,0.0120667,
111708,-0.0195313,0.011908,
111710,0.000610352,0.011676,
111712,-0.00915527,0.0115356,
111714,-0.0366211,0.0119019,
111716,-0.00854492,0.011853,
111718,-0.010376,0.0119263,
111720,0.0354004,0.0120117,
111722,-0.00732422,0.0119629,
111724,-0.0244141,0.0120972,
111726,-0.00488281,0.0120056,
111728,0.0109863,0.0120972,
111730,-0.0152588,0.0121521,
111732,-0.00244141,0.0120239,
111734,-0.0128174,0.012085,
111736,-0.0164795,0.0121582,
111738,-0.0360107,0.012439,
111740,-0.00854492,0.0124207,
111742,0.0177002,0.0125671,
111744,0.00488281,0.0124695,
111746,-0.00183105,0.0123657,
111748,-0.0195313,0.0122498,
111750,-0.00427246,0.0122864,
111752,0.0128174,0.0121216,
111754,0,0.0120056,
111756,-0.00976563,0.0120789,
111758,0.00610352,0.0119812,
111760,-0.03479,0.0122009,
111762,-0.00976563,0.0122375,
111764,-0.00610352,0.012146,
111766,0.00366211,0.0119141,
111768,-0.00732422,0.0119873,
111770,-0.0219727,0.0121399,
111772,0.0152588,0.0122681,
111774,0.0360107,0.0125,
111776,-0.0280762,0.0126709,
111778,-0.00976563,0.0126892,
111780,0.00732422,0.0124146,
111782,0.00366211,0.0123901,
111784,-0.0109863,0.0124512,
111786,-0.022583,0.0125244,
111788,-0.00915527,0.0125244,
111790,-0.0177002,0.0126221,
111792,-0.00488281,0.0125732,
111794,-0.00244141,0.0124268,
111796,-0.00671387,0.0123413,
111798,0.00183105,0.0122803,
111800,-0.00976563,0.0123474,
111802,0.00488281,0.0122314,
111804,0.012207,0.0123413,
111806,-0.00366211,0.0122009,
111808,0.0115967,0.0121704,
111810,-0.0128174,0.0119873,
111812,-0.00183105,0.0119629,
111814,0.0134277,0.0120728,
111816,0.0274658,0.0123047,
111818,-0.0231934,0.0124573,
111820,-0.0286865,0.012616,
111822,0.00732422,0.0125061,
111824,-0.010376,0.0126038,
111826,0.00427246,0.0125427,
111828,0.0128174,0.012616,
111830,-0.0384521,0.0129944,
111832,-0.00732422,0.0130188,
111834,0.00976563,0.0128967,
111836,-0.0256348,0.013147,
111838,-0.0311279,0.0134094,
111840,0.00305176,0.0133362,
111842,-0.0292969,0.0133484,
111844,-0.0201416,0.0132019,
111846,-0.0146484,0.0132141,
111848,0.0128174,0.0133362,
111850,0.0128174,0.0131958,
111852,-0.045166,0.0134705,
111854,0.0134277,0.0135254,
111856,0.0170898,0.0136292,
111858,0.00366211,0.0136169,
111860,-0.00793457,0.0134277,
111862,0.00244141,0.0134155,
111864,-0.0195313,0.0134583,
111866,0.00183105,0.0133789,
111868,-0.00549316,0.0133423,
111870,0,0.0131409,
111872,0.00244141,0.0131409,
111874,0.000610352,0.0130127,
111876,-0.00488281,0.0130371,
111878,0.00671387,0.0130371,
111880,-0.00488281,0.0128235,
111882,0.010376,0.0128784,
111884,-0.0152588,0.0129639,
111886,-0.0115967,0.013031,
111888,0.00854492,0.0130432,
111890,-0.0231934,0.0132141,
111892,0.000610352,0.0130188,
111894,-0.0158691,0.0130981,
111896,0.0012207,0.0129639,
111898,0.00427246,0.0128723,
111900,0.0158691,0.0126465,
111902,0.0146484,0.0127563,
111904,0.0109863,0.0127441,
111906,-0.0219727,0.0127625,
111908,-0.00549316,0.0126221,
111910,0.00366211,0.0126526,
111912,-0.020752,0.0127686,
111914,-0.0250244,0.0126526,
111916,-0.0360107,0.0129272,
111918,-0.00366211,0.0128601,
111920,-0.0201416,0.0127075,
111922,-0.0164795,0.0127991,
111924,-0.00732422,0.0126282,
111926,0.00793457,0.0126587,
111928,0.00671387,0.012616,
111930,-0.0109863,0.0125732,
