Sara-B-Musc-ABC-L01
Gráfico creado el:2026-06-09 18:48:57.261
Registro en:2026-06-09 18:49:39.611
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,160882 samples,160882 samples,
114194,-0.0543213,0.0529785,
114196,0.0622559,0.0527039,
114198,-0.0823975,0.0530945,
114200,0.00732422,0.0528748,
114202,0.0415039,0.053241,
114204,-0.101929,0.0536804,
114206,-0.0195313,0.0534668,
114208,0.0897217,0.0531372,
114210,0.0933838,0.0535583,
114212,-0.200806,0.0549377,
114214,0.088501,0.0554687,
114216,-0.022583,0.0546814,
114218,0.0134277,0.0533813,
114220,0.0488281,0.0536011,
114222,-0.0830078,0.0532288,
114224,0.130615,0.054126,
114226,0.0244141,0.0541138,
114228,-0.0805664,0.0543945,
114230,0.106201,0.0554138,
114232,-0.0946045,0.0556213,
114234,0.0634766,0.0560974,
114236,0.032959,0.0559082,
114238,-0.137939,0.0559814,
114240,-0.0109863,0.055481,
114242,-0.0128174,0.0550903,
114244,-0.0311279,0.0545044,
114246,0.00183105,0.0537781,
114248,0.0585938,0.0540466,
114250,-0.00244141,0.0536743,
114252,-0.0506592,0.0537109,
114254,0.032959,0.0535034,
114256,-0.0115967,0.0532349,
114258,0.0146484,0.0529785,
114260,-0.0720215,0.0530518,
114262,0.00854492,0.0529602,
114264,0.0848389,0.0532227,
114266,-0.111084,0.0531921,
114268,0.0421143,0.0535095,
114270,0.0604248,0.0538086,
114272,-0.055542,0.0538147,
114274,0.0708008,0.0538086,
114276,0.00244141,0.0532532,
114278,-0.0640869,0.0536011,
114280,0.0878906,0.0536865,
114282,-0.116577,0.0542419,
114284,0.0140381,0.0536377,
114286,0.0494385,0.0536011,
114288,-0.0811768,0.0533997,
114290,0.0457764,0.0536987,
114292,0.055542,0.0538086,
114294,-0.0720215,0.0542297,
114296,0.0012207,0.0542236,
114298,-0.0128174,0.0541138,
114300,0.0183105,0.0541138,
114302,0.0012207,0.0540466,
114304,-0.055542,0.054303,
114306,-0.00183105,0.0541687,
114308,-0.0305176,0.0542847,
114310,-0.0445557,0.0541809,
114312,-0.0158691,0.0540833,
114314,0.045166,0.0543457,
114316,-0.0878906,0.0545532,
114318,0.0128174,0.0546448,
114320,0.0506592,0.0546936,
114322,-0.0616455,0.0545776,
114324,0.0335693,0.0541199,
114326,0.010376,0.0542114,
114328,-0.0750732,0.0545105,
114330,0.0866699,0.0539001,
114332,-0.0396729,0.0538574,
114334,-0.0128174,0.0536438,
114336,0.0897217,0.0536133,
114338,0.00488281,0.0520996,
114340,-0.0878906,0.051709,
114342,0.0415039,0.0518311,
114344,-0.0286865,0.0517517,
114346,0.0671387,0.0523987,
114348,0.010376,0.0518372,
114350,-0.0891113,0.0519836,
114352,0.0219727,0.0517273,
114354,-0.00610352,0.0509644,
114356,-0.0317383,0.0509216,
114358,0.0769043,0.0513977,
114360,0.102539,0.0520691,
114362,-0.0854492,0.0521179,
114364,-0.0128174,0.0516479,
114366,-0.00671387,0.0509705,
114368,0.0366211,0.0511841,
114370,0.0610352,0.0512939,
114372,-0.108032,0.0520935,
114374,-0.0170898,0.0512512,
114376,0.0634766,0.0513245,
114378,-0.0152588,0.0503662,
114380,0.0408936,0.0502625,
114382,-0.103149,0.0510193,
114384,0.0201416,0.0511292,
114386,0.0445557,0.0511658,
114388,-0.116577,0.0514954,
114390,-0.0012207,0.0512695,
114392,0.0421143,0.0513428,
114394,-0.126343,0.052063,
114396,0.00549316,0.0514954,
114398,0.0512695,0.0511841,
114400,-0.0305176,0.051416,
114402,0.0378418,0.0513794,
114404,-0.000610352,0.0503662,
114406,-0.0439453,0.0506104,
114408,0.0701904,0.050415,
114410,-0.00671387,0.0495483,
114412,-0.0354004,0.0478943,
114414,0.0628662,0.0476379,
114416,-0.0488281,0.0479004,
114418,0.010376,0.0478699,
114420,0.043335,0.0478149,
114422,-0.0927734,0.0479126,
114424,0.0366211,0.0469727,
114426,-0.00488281,0.0467773,
114428,-0.0714111,0.0466858,
114430,0.0726318,0.0463501,
114432,-0.0494385,0.0458984,
114434,-0.0238037,0.0455017,
114436,0.045166,0.0456238,
114438,-0.0909424,0.0451538,
114440,0.0341797,0.0453857,
114442,0.03479,0.0456055,
114444,-0.043335,0.0457275,
114446,0,0.0457092,
114448,0.043335,0.0455566,
114450,-0.0421143,0.0459534,
114452,0.0622559,0.0460693,
114454,0.0231934,0.0459717,
114456,-0.0982666,0.0468384,
114458,0.101929,0.0477112,
114460,0.0152588,0.0471436,
114462,-0.0701904,0.04776,
114464,0.0012207,0.0469238,
114466,-0.0366211,0.0461792,
114468,-0.00671387,0.0458252,
114470,0.0744629,0.0459656,
114472,-0.0811768,0.0462219,
114474,-0.00366211,0.0455505,
114476,0.0250244,0.0457764,
114478,-0.0769043,0.0459045,
114480,0.0866699,0.0458923,
114482,-0.0531006,0.0452576,
114484,-0.0445557,0.0455627,
114486,0.0439453,0.0455078,
114488,-0.0964355,0.0456604,
114490,0.0805664,0.0460083,
114492,-0.0195313,0.0456482,
114494,-0.0518799,0.0454468,
114496,0.0817871,0.0462524,
114498,-0.0683594,0.0468079,
114500,-0.0170898,0.0467957,
114502,0.0384521,0.047168,
114504,-0.0396729,0.0470093,
114506,-0.0354004,0.047345,
114508,0.0213623,0.0472534,
114510,-0.0543213,0.0473511,
114512,-0.0457764,0.0476501,
114514,0.0970459,0.0481689,
114516,-0.0531006,0.047821,
114518,0.0274658,0.0479675,
114520,0.0152588,0.0476135,
114522,-0.0476074,0.0474731,
114524,0.0537109,0.0476746,
114526,0.0238037,0.0478088,
114528,-0.0561523,0.0476196,
114530,0.0958252,0.0477112,
114532,-0.0854492,0.0481689,
114534,0.0152588,0.0481934,
114536,0.0848389,0.0481445,
114538,-0.126953,0.0493652,
114540,0.0390625,0.048877,
114542,-0.00427246,0.0485046,
114544,-0.055542,0.0487732,
114546,0.0128174,0.04823,
114548,0.00854492,0.0482117,
114550,-0.022583,0.0475464,
114552,0.0396729,0.0477234,
114554,-0.0305176,0.0479675,
114556,-0.0238037,0.0478882,
114558,0.055542,0.0476746,
114560,0.00183105,0.0466675,
114562,-0.0701904,0.0465149,
114564,0.0628662,0.0470154,
114566,-0.0775146,0.0477234,
114568,0.0183105,0.0475403,
114570,0.045166,0.0473816,
114572,-0.0811768,0.047113,
114574,0.12207,0.0481628,
114576,-0.0402832,0.0479309,
114578,-0.127563,0.049054,
114580,0.111694,0.049762,
114582,-0.0305176,0.0490356,
114584,-0.012207,0.0489563,
114586,0.0396729,0.0489075,
114588,-0.157471,0.0493164,
114590,0.00854492,0.0493896,
114592,0.0439453,0.049408,
114594,-0.043335,0.0485779,
114596,0.00854492,0.0486084,
114598,-0.0128174,0.0482239,
114600,-0.0402832,0.0483215,
114602,0.0366211,0.0483093,
114604,-0.0128174,0.0484314,
114606,-0.032959,0.0483215,
114608,0.0506592,0.0481262,
114610,-0.0115967,0.048175,
114612,-0.020752,0.0480286,
114614,0.0946045,0.0483459,
114616,-0.0238037,0.0480957,
114618,-0.0244141,0.0482361,
114620,0.136108,0.0491638,
114622,-0.0567627,0.0488037,
114624,0.0549316,0.0489868,
114626,-0.0274658,0.0492126,
114628,-0.0646973,0.0491455,
114630,0.0805664,0.0492249,
114632,-0.078125,0.0495117,
114634,-0.0579834,0.0498535,
114636,0.00305176,0.0494324,
114638,-0.111694,0.0496399,
114640,0.0231934,0.04953,
114642,0.0140381,0.0493225,
114644,-0.0512695,0.0494019,
114646,0.055542,0.0499573,
114648,-0.0946045,0.05047,
114650,0.0311279,0.0503601,
114652,0.0354004,0.0500916,
114654,-0.0317383,0.050177,
114656,-0.057373,0.0497681,
114658,0.0384521,0.0491333,
114660,0.00366211,0.0490173,
114662,-0.0421143,0.0487366,
114664,0.055542,0.0492798,
114666,-0.0854492,0.0497681,
114668,0.0177002,0.0498779,
114670,0.0640869,0.0497742,
114672,-0.0860596,0.049823,
114674,0.0952148,0.0507385,
114676,-0.0109863,0.0505981,
114678,-0.032959,0.0501587,
114680,0.0671387,0.0499634,
114682,0.0445557,0.0498779,
114684,-0.0787354,0.0502197,
114686,0.045166,0.0502319,
114688,-0.0640869,0.0499084,
114690,-0.0152588,0.0492554,
114692,0.00427246,0.0491028,
114694,-0.0683594,0.0492676,
114696,-0.0439453,0.0488892,
114698,-0.00366211,0.0482422,
114700,-0.0341797,0.0484131,
114702,0.0170898,0.0481995,
114704,-0.010376,0.0479065,
114706,-0.0305176,0.0478577,
114708,0.0439453,0.0480835,
114710,-0.0341797,0.0478821,
114712,-0.0518799,0.0479431,
114714,0.078125,0.0477539,
114716,-0.0512695,0.0477356,
114718,0.0292969,0.0477539,
114720,0.0836182,0.0484375,
114722,-0.0708008,0.0486694,
114724,0.0921631,0.049054,
114726,-0.0195313,0.0490112,
114728,-0.0372314,0.048822,
114730,0.0958252,0.048822,
114732,-0.043335,0.0484009,
114734,-0.0299072,0.0485474,
114736,0.0177002,0.047876,
114738,-0.0695801,0.0473022,
114740,0.00915527,0.0470032,
114742,0.0604248,0.0475647,
114744,0.0201416,0.0472107,
114746,-0.0952148,0.0480347,
114748,0.0646973,0.0485962,
114750,-0.00793457,0.0484497,
114752,-0.0201416,0.0482544,
114754,0.00305176,0.0479797,
114756,-0.0878906,0.0486206,
114758,0.0463867,0.0485291,
114760,-0.0286865,0.0487976,
114762,-0.0732422,0.0488281,
114764,0.057373,0.0487732,
114766,-0.0671387,0.0486694,
114768,0.00732422,0.0485596,
114770,0.0592041,0.0487,
114772,-0.106201,0.0489502,
114774,0.0769043,0.0484985,
114776,0.00854492,0.0481812,
114778,-0.0335693,0.0472412,
114780,0.0720215,0.0468445,
114782,-0.0384521,0.0469238,
114784,0.00854492,0.0468872,
114786,-0.000610352,0.0464966,
114788,-0.0469971,0.0453918,
114790,0.00427246,0.0453491,
114792,0.0250244,0.0451599,
114794,-0.0292969,0.0450195,
114796,-0.0360107,0.0452942,
114798,0.0427246,0.0455933,
114800,-0.0213623,0.0454041,
114802,0.0274658,0.0453125,
114804,0.0976563,0.0461609,
114806,0.0531006,0.0463623,
114808,-0.0726318,0.046582,
114810,0.00305176,0.0464966,
114812,0.0146484,0.0464355,
114814,0.0457764,0.0459473,
114816,-0.0946045,0.0466553,
114818,0.000610352,0.0464172,
114820,0.00610352,0.0451172,
114822,-0.128174,0.0458313,
114824,0.0628662,0.0459106,
114826,0.010376,0.0457397,
114828,-0.0598145,0.0456909,
114830,-0.0488281,0.0453735,
114832,-0.0164795,0.0447571,
114834,0.0292969,0.0444702,
114836,0.0256348,0.044696,
114838,-0.101318,0.0445923,
114840,0.012207,0.0444824,
114842,0.0335693,0.0446777,
114844,-0.0360107,0.0445251,
114846,0.0115967,0.0440857,
114848,0.0299072,0.0434387,
114850,-0.0262451,0.0433899,
114852,0.0512695,0.0435486,
114854,0.0305176,0.0435364,
114856,0.00305176,0.0429932,
114858,0.0488281,0.0430969,
114860,-0.0268555,0.0433289,
114862,-0.067749,0.0435852,
114864,0.112915,0.0441589,
114866,-0.0921631,0.0442261,
114868,-0.0262451,0.0443115,
114870,0.0158691,0.0438293,
114872,-0.123901,0.0442078,
114874,0.0665283,0.0439209,
114876,-0.0115967,0.043927,
114878,-0.0622559,0.04422,
114880,0.0299072,0.0438477,
114882,-0.0585938,0.043988,
114884,0.0579834,0.0437805,
114886,0.0317383,0.0436462,
114888,-0.108643,0.0440918,
114890,0.0164795,0.044104,
114892,0.0262451,0.0443237,
114894,-0.043335,0.0440735,
114896,-0.0146484,0.0437805,
114898,0.03479,0.0440918,
114900,-0.0262451,0.0440125,
114902,0.0311279,0.0441528,
114904,0.00244141,0.0440735,
114906,-0.00915527,0.0438599,
114908,0.0744629,0.044165,
114910,-0.00793457,0.0439026,
114912,-0.0787354,0.0441711,
114914,0.0598145,0.043988,
114916,-0.0238037,0.0437134,
114918,0,0.0434204,
114920,0.0469971,0.0430542,
114922,-0.125122,0.0435974,
114924,0.0628662,0.0433044,
114926,0.0512695,0.0436218,
114928,-0.0714111,0.0439636,
114930,0.0280762,0.0432861,
114932,-0.0213623,0.0430664,
114934,-0.0140381,0.0429077,
114936,0.00244141,0.0427551,
114938,-0.0933838,0.0429932,
114940,-0.0244141,0.0431458,
114942,0.00915527,0.0426331,
114944,-0.0476074,0.0429077,
114946,-0.0402832,0.0423584,
114948,0.0598145,0.0423096,
114950,-0.0769043,0.0429993,
114952,0.0164795,0.0429626,
114954,0.0354004,0.0432861,
114956,-0.0335693,0.0427429,
114958,0.0549316,0.0428284,
114960,-0.00305176,0.042572,
114962,-0.0177002,0.0420166,
114964,0.117798,0.0426208,
114966,-0.119019,0.0431396,
114968,0.0268555,0.043335,
114970,0.0592041,0.043335,
114972,-0.115967,0.0434326,
114974,0.0543213,0.0432068,
114976,-0.0323486,0.0434448,
114978,-0.0714111,0.0438232,
114980,0.0390625,0.0434937,
114982,-0.043335,0.0435425,
114984,-0.00244141,0.0434814,
114986,0.0421143,0.0438965,
114988,-0.0439453,0.043866,
114990,0.00732422,0.0438965,
114992,0.0115967,0.0437622,
114994,-0.0189209,0.0436584,
114996,0.0256348,0.0435547,
114998,0.00732422,0.0432007,
115000,-0.0592041,0.0435791,
115002,0.0482178,0.0437866,
115004,0.0231934,0.043042,
115006,-0.0512695,0.0430237,
115008,0.0830078,0.0431274,
115010,0.00366211,0.0431335,
115012,-0.0933838,0.0439209,
115014,0.117188,0.044635,
115016,-0.0714111,0.0444031,
115018,-0.0299072,0.044696,
115020,0.0708008,0.045343,
115022,-0.114746,0.0452087,
115024,0.0402832,0.0449829,
115026,0.0177002,0.0450562,
115028,-0.109253,0.0455505,
115030,0.0616455,0.0456787,
115032,-0.0244141,0.0457581,
115034,-0.0268555,0.0457336,
115036,0.0469971,0.0459473,
115038,-0.0390625,0.0453247,
115040,-0.0274658,0.0454773,
115042,0.0360107,0.0455017,
115044,0.00244141,0.045166,
115046,-0.0323486,0.0453735,
115048,0.0561523,0.045636,
115050,-0.0671387,0.0460449,
115052,0.0415039,0.0459473,
115054,0.0140381,0.0457825,
115056,-0.0628662,0.0463806,
115058,0.0598145,0.0464905,
115060,0.0384521,0.0466064,
115062,-0.112305,0.047052,
115064,-0.0311279,0.0462341,
115066,-0.00427246,0.0453552,
115068,0.0549316,0.0456421,
115070,0.0152588,0.045636,
115072,-0.135498,0.045752,
115074,0.0537109,0.0456238,
115076,0.0177002,0.0456848,
115078,-0.0512695,0.045575,
115080,0.0408936,0.0456848,
115082,-0.0317383,0.0454163,
115084,-0.0231934,0.0450684,
115086,0.055542,0.0453064,
115088,-0.0976563,0.0451965,
115090,-0.00183105,0.04505,
115092,0.0354004,0.0451416,
115094,-0.0286865,0.0449951,
115096,-0.0311279,0.0451599,
115098,0.0402832,0.0452148,
115100,-0.0567627,0.04552,
115102,0.0567627,0.0457764,
115104,0.0610352,0.0463623,
115106,-0.0463867,0.0467346,
115108,0.0592041,0.046582,
115110,0.0158691,0.0466614,
115112,0.00183105,0.0458923,
115114,0.0976563,0.0462708,
115116,-0.0933838,0.0469666,
115118,0.0769043,0.0477356,
115120,0.0457764,0.0477234,
115122,-0.142822,0.0479004,
115124,0.0360107,0.0476318,
115126,0.0177002,0.0472961,
115128,-0.0860596,0.0474426,
115130,0.000610352,0.047168,
115132,-0.0506592,0.0474609,
115134,-0.0567627,0.0478882,
115136,0.022583,0.0480896,
115138,-0.0830078,0.0479858,
115140,-0.0164795,0.0479065,
115142,0.0244141,0.0480591,
115144,-0.0250244,0.0478333,
115146,0,0.0474304,
115148,0.043335,0.0472656,
115150,-0.0726318,0.0472229,
115152,0.0482178,0.0475403,
115154,0.0598145,0.0477844,
115156,-0.0653076,0.0481018,
115158,0.0732422,0.0482849,
115160,-0.0256348,0.0485107,
115162,-0.0738525,0.0490723,
115164,0.0860596,0.0487549,
115166,-0.0421143,0.0479858,
115168,-0.00671387,0.0477844,
115170,0.0463867,0.0476562,
115172,-0.118408,0.0476807,
115174,0.0701904,0.0478394,
115176,0.00427246,0.0475586,
115178,-0.0585938,0.0474304,
115180,0.0646973,0.0476868,
115182,-0.0537109,0.0477905,
115184,-0.00488281,0.0478149,
115186,0.0549316,0.0479431,
115188,-0.0775146,0.0482788,
115190,-0.0305176,0.0485107,
115192,0.0421143,0.0488159,
115194,-0.0219727,0.0488464,
115196,-0.0408936,0.048999,
115198,0.0549316,0.0494751,
115200,-0.065918,0.0495422,
115202,0.0384521,0.0494446,
115204,0.0195313,0.049408,
115206,-0.043335,0.0493286,
115208,0.0823975,0.0493225,
115210,-0.00610352,0.0493469,
115212,-0.0756836,0.0491699,
115214,0.10498,0.0490479,
115216,-0.0769043,0.0491028,
115218,0.0268555,0.0490723,
115220,0.0701904,0.0490662,
115222,-0.0567627,0.0484863,
115224,0.0201416,0.0482849,
115226,-0.0299072,0.048407,
115228,-0.0244141,0.0475586,
115230,0.0726318,0.0476685,
115232,-0.0146484,0.0475708,
115234,-0.057373,0.047876,
115236,0.020752,0.0476135,
115238,-0.0958252,0.0481812,
115240,-0.0109863,0.0480164,
115242,0.0457764,0.048114,
115244,-0.0469971,0.0485596,
115246,-0.0402832,0.0486389,
115248,0.057373,0.0486511,
115250,-0.0640869,0.0486206,
115252,0.00183105,0.0482239,
115254,0.0579834,0.0486633,
115256,-0.0708008,0.0487427,
115258,0.0592041,0.0487366,
115260,-0.000610352,0.0483582,
115262,-0.0598145,0.0478333,
115264,0.0921631,0.0484436,
115266,0.0183105,0.048584,
115268,0.0140381,0.048175,
115270,0.00854492,0.0481079,
115272,-0.0604248,0.0473572,
115274,0.0738525,0.0475586,
115276,0.0134277,0.0475159,
115278,-0.057373,0.0475769,
115280,0.045166,0.0476196,
115282,-0.0476074,0.0477783,
115284,-0.0341797,0.0478882,
115286,0.0561523,0.0478943,
115288,-0.0866699,0.0477844,
115290,-0.00671387,0.0478333,
115292,0.0427246,0.0479065,
115294,0.0274658,0.0478943,
115296,-0.0805664,0.0483887,
115298,-0.0140381,0.0481262,
115300,0.0158691,0.0477173,
115302,0.0384521,0.0475342,
115304,-0.012207,0.0470459,
115306,-0.0750732,0.0473328,
115308,0.12146,0.0479553,
115310,0.0164795,0.0479614,
115312,-0.0811768,0.0487549,
115314,0.00183105,0.0477966,
115316,0.00915527,0.0469543,
115318,0.020752,0.0463928,
115320,0.0244141,0.0461792,
115322,-0.118408,0.0459351,
115324,0.0238037,0.045813,
115326,-0.0378418,0.0460144,
115328,-0.0610352,0.0457642,
115330,0.0665283,0.0464233,
115332,-0.0164795,0.0460815,
115334,-0.0427246,0.0459412,
115336,0.0512695,0.046228,
115338,-0.0231934,0.0456299,
115340,-0.0366211,0.0458313,
115342,0.0585938,0.0461731,
115344,-0.0140381,0.0460632,
115346,-0.0494385,0.0465576,
115348,0.0231934,0.0463562,
115350,-0.0488281,0.0461182,
115352,0.0219727,0.0458557,
115354,0.0390625,0.0456482,
115356,-0.0921631,0.0459167,
115358,0.0994873,0.0461792,
115360,0.010376,0.0460266,
115362,-0.0708008,0.0459961,
115364,0.0921631,0.0460571,
115366,-0.0372314,0.0460083,
115368,0.0201416,0.0461426,
115370,0.0231934,0.0459106,
115372,-0.088501,0.0456116,
115374,0.0292969,0.0452026,
115376,0.00366211,0.0451965,
115378,-0.0408936,0.0450195,
115380,0.0195313,0.0445679,
115382,-0.0250244,0.044281,
115384,-0.0146484,0.0443787,
115386,0.0488281,0.0443176,
115388,-0.0524902,0.0440674,
115390,-0.0231934,0.0439941,
115392,0.067749,0.0442505,
115394,-0.0408936,0.0444397,
115396,-0.0427246,0.044458,
115398,0.0469971,0.0443787,
115400,-0.0622559,0.044342,
115402,0.0177002,0.0441345,
115404,0.0457764,0.044397,
115406,-0.10498,0.0450134,
115408,0.0598145,0.0447876,
115410,0.00915527,0.0448181,
115412,-0.0756836,0.0448181,
115414,0.0982666,0.044751,
115416,-0.0402832,0.0443848,
115418,0.0189209,0.0443054,
115420,0.0421143,0.0440247,
115422,-0.130615,0.0447632,
115424,0.0579834,0.0451416,
115426,0.0280762,0.0451233,
115428,-0.0640869,0.04552,
115430,-0.0109863,0.0449036,
115432,-0.00732422,0.0448303,
115434,-0.0305176,0.0445618,
115436,0.0390625,0.0447449,
115438,-0.0463867,0.0442505,
115440,-0.0140381,0.044281,
115442,0.0756836,0.0445801,
115444,-0.0292969,0.0444031,
115446,-0.0177002,0.0441772,
115448,0.0439453,0.044043,
115450,0.00671387,0.0434692,
115452,-0.0109863,0.0435608,
115454,0.0518799,0.0434998,
115456,-0.0976563,0.0437683,
115458,0.0457764,0.043634,
115460,0.0109863,0.0437378,
115462,-0.0976563,0.0441162,
115464,0.0482178,0.0436768,
115466,-0.0848389,0.044342,
115468,-0.0256348,0.044458,
115470,0.0567627,0.0449402,
115472,-0.109253,0.0454285,
115474,0.0305176,0.0449951,
115476,0.0286865,0.0451477,
115478,-0.0469971,0.0450439,
115480,0.012207,0.0447144,
115482,0.00488281,0.0442871,
115484,-0.045166,0.044397,
115486,0.0384521,0.04422,
115488,-0.043335,0.0437866,
115490,-0.0280762,0.0440002,
115492,0.0469971,0.044043,
115494,-0.032959,0.0440979,
115496,-0.0518799,0.043811,
115498,0.0714111,0.0443848,
115500,-0.0714111,0.0449402,
115502,0.0152588,0.0447083,
115504,0.0506592,0.0450928,
115506,-0.0891113,0.0452332,
115508,0.067749,0.044696,
115510,-0.0146484,0.0446777,
115512,-0.0701904,0.0445679,
115514,0.0915527,0.0454651,
115516,-0.0384521,0.0457581,
115518,-0.03479,0.0458984,
115520,0.0427246,0.0460815,
115522,-0.0738525,0.045636,
115524,0.0482178,0.0458801,
115526,0.0274658,0.0457764,
115528,-0.0592041,0.0457581,
115530,0.0262451,0.0453552,
115532,0.0109863,0.0453003,
115534,-0.0317383,0.0451904,
115536,0.0494385,0.0451721,
115538,-0.00976563,0.0450378,
115540,-0.0195313,0.0448669,
115542,0.0537109,0.0448181,
115544,-0.0262451,0.0449402,
115546,-0.0665283,0.0451111,
115548,0.0445557,0.0453247,
115550,-0.0585938,0.0454224,
115552,0.00244141,0.0452271,
115554,0.0189209,0.0450256,
115556,-0.108643,0.0451904,
115558,0.0592041,0.0447876,
115560,-0.012207,0.0448059,
115562,-0.0561523,0.0446594,
115564,0.0585938,0.0443237,
115566,-0.043335,0.0443848,
115568,-0.00671387,0.0442505,
115570,0.0494385,0.0445129,
115572,-0.0909424,0.0445374,
115574,0.0463867,0.0447083,
115576,0.020752,0.0448792,
115578,-0.0653076,0.0451233,
115580,0.0354004,0.045282,
115582,0.0158691,0.0451904,
115584,-0.0219727,0.0452637,
115586,0.0305176,0.0450806,
115588,-0.0457764,0.0450134,
115590,-0.0317383,0.0450989,
115592,0.0695801,0.0451172,
115594,-0.045166,0.0451599,
115596,-0.0610352,0.045343,
115598,0.0921631,0.0457947,
115600,-0.0799561,0.0459717,
115602,0.0256348,0.046051,
115604,0.0390625,0.0459839,
115606,-0.10376,0.0459717,
115608,0.0811768,0.0461853,
115610,0.00610352,0.0461548,
115612,-0.0531006,0.045929,
115614,0.0854492,0.0458008,
115616,-0.020752,0.0456055,
115618,-0.00366211,0.0454529,
115620,0.03479,0.0453796,
115622,-0.0842285,0.0449158,
115624,0.0286865,0.0446228,
115626,0.0195313,0.0445374,
115628,-0.0610352,0.0445068,
115630,0.0195313,0.0445923,
115632,-0.0140381,0.0446594,
115634,-0.0378418,0.0447327,
115636,0.0177002,0.044519,
115638,-0.0140381,0.0441956,
115640,-0.00732422,0.0441284,
115642,0.0604248,0.0439758,
115644,-0.0317383,0.0440002,
115646,-0.0463867,0.0442871,
115648,0.0598145,0.0444458,
115650,-0.0653076,0.0450317,
115652,0.020752,0.0451294,
115654,0.0445557,0.0450562,
115656,-0.0909424,0.044989,
115658,0.0378418,0.0449097,
115660,-0.032959,0.0451294,
115662,-0.0610352,0.0447632,
115664,0.0799561,0.0450806,
115666,-0.0543213,0.0447754,
115668,-0.020752,0.0447266,
115670,0.0524902,0.0446838,
115672,-0.0787354,0.0443787,
115674,0.0170898,0.0442444,
115676,0.0256348,0.0442139,
115678,-0.0610352,0.0443542,
115680,0.0152588,0.0443848,
115682,0.0201416,0.0445374,
115684,-0.0439453,0.0445251,
115686,0.0183105,0.0443237,
115688,0.00915527,0.0439819,
115690,-0.0402832,0.044104,
115692,0.0610352,0.0442444,
115694,-0.0115967,0.0440308,
115696,-0.0646973,0.0441589,
115698,0.0689697,0.0441345,
115700,-0.0634766,0.0440552,
115702,0.0146484,0.0440491,
115704,0.0518799,0.0440613,
115706,-0.0872803,0.044043,
115708,0.0372314,0.0437378,
115710,-0.0146484,0.0437378,
115712,-0.0341797,0.0433777,
115714,0.0811768,0.0432739,
115716,-0.0799561,0.043689,
115718,-0.0140381,0.0434814,
115720,0.0567627,0.0436218,
115722,-0.090332,0.0437866,
115724,0.022583,0.0435303,
115726,0.0292969,0.0435486,
115728,0.0128174,0.0430847,
115730,0.00671387,0.0428894,
115732,-0.0445557,0.0432251,
115734,0.0128174,0.0430359,
115736,0.0164795,0.0427063,
115738,-0.00610352,0.0426697,
115740,-0.0671387,0.0431458,
115742,0.0280762,0.0428894,
115744,-0.0195313,0.0428223,
115746,-0.0585938,0.0427429,
115748,0.0646973,0.0429443,
115750,-0.067749,0.0430359,
115752,0.0177002,0.0431885,
115754,0.0488281,0.0434875,
115756,-0.105591,0.043457,
115758,0.0653076,0.0435181,
115760,-0.00305176,0.0434265,
115762,-0.0384521,0.0432495,
115764,0.0726318,0.0433899,
115766,-0.0561523,0.0435181,
115768,0.00183105,0.0434692,
115770,0.0482178,0.043457,
115772,-0.0683594,0.0432312,
115774,0.0292969,0.0430603,
115776,0.00183105,0.0428711,
115778,-0.0189209,0.0424072,
115780,0.0500488,0.0425537,
115782,0.0402832,0.0427979,
115784,-0.10376,0.0436157,
115786,0.0305176,0.0436157,
115788,0.0421143,0.0435791,
115790,-0.0671387,0.0439331,
115792,0.0146484,0.0433838,
115794,-0.03479,0.04328,
115796,-0.067749,0.0433472,
115798,0.0372314,0.0427979,
115800,-0.0665283,0.0426636,
115802,0.0152588,0.0425598,
115804,0.0445557,0.0426147,
115806,-0.114136,0.0427185,
115808,0.0610352,0.0425171,
115810,0.00183105,0.0424744,
115812,-0.0750732,0.0426941,
115814,0.0518799,0.0423584,
115816,-0.0421143,0.042572,
115818,-0.0170898,0.0427063,
115820,0.0372314,0.0427307,
115822,-0.0793457,0.0426819,
115824,0.0238037,0.0426331,
115826,0.0280762,0.0427185,
115828,-0.0488281,0.0425964,
115830,0.00854492,0.0424866,
115832,0.0183105,0.0425293,
115834,-0.0390625,0.0425415,
115836,0.022583,0.0425903,
115838,0.0128174,0.0425781,
115840,-0.0549316,0.0430542,
115842,0.0610352,0.0430603,
115844,-0.0201416,0.0429443,
115846,-0.0616455,0.0430969,
115848,0.0628662,0.0431274,
115850,-0.0567627,0.043042,
115852,0.00671387,0.0429016,
115854,0.0567627,0.0430237,
115856,-0.109253,0.0432068,
115858,0.0695801,0.0435242,
115860,0.00427246,0.0432373,
115862,-0.0463867,0.0430908,
115864,0.0836182,0.0431274,
115866,-0.00793457,0.0426636,
115868,0.022583,0.0426819,
115870,0.0561523,0.0427185,
115872,-0.0695801,0.042627,
115874,0.0183105,0.0426392,
115876,0.0610352,0.0429932,
115878,-0.00244141,0.0424072,
115880,-0.0958252,0.0432129,
115882,-0.0213623,0.0432251,
115884,0,0.0427856,
115886,0.00610352,0.0426636,
115888,-0.0268555,0.0428406,
115890,-0.0518799,0.0429565,
115892,0.0518799,0.042865,
115894,-0.0311279,0.0430603,
115896,-0.0427246,0.0428406,
115898,0.114746,0.0432983,
115900,-0.0897217,0.0435608,
115902,0.0250244,0.0436646,
